2019-04-17 22:44:14,https://t.co/Y99sheXSN5 Friday the 13th Game Tommy Jarvis  Intense Split Screen Jason Kill Collab with Trebor… https://t.co/haQj2Vr37u,"North Carolina, USA",
2019-04-17 22:44:08,"Hello, guys and gals of #Twitter! About to be streaming a little bit of Staxel on my #Twitch channel! Come by and s… https://t.co/ZfbBSTKkK2","Georgia, USA",
2019-04-17 22:44:07,"Come join the conversation 

I'm live on Twitch - Watch me at https://t.co/fBZgLd553f

#twitch #gaming #gamer… https://t.co/F5N0dE6l5a",,
2019-04-17 22:44:06,Who’s streaming tonight?! I need some fun streams to hang out in while I work on my obs scenes. #Twitch #Live #LetsHangout,,
2019-04-17 22:44:04,"The @averagejoes_oc and @DerpAngel_ crushing a workout together!!
_____________________________________________… https://t.co/DFbA4sw0iH",,
2019-04-17 22:44:04,Creativerse Community Server | Working On House Grounds and Lab  | Random Talking &amp; Singing | Stream Day 259… https://t.co/lda1PQ89n9,"Wanganui District, New Zealand",
2019-04-17 22:43:47,Don't miss your chance! 3 days left! ill be announcing the win on my stream April 20th!!! and ill tweet the winner!… https://t.co/gCYanKpHUD,"Boston, MA",
2019-04-17 22:43:46,"Mira Echele Pongale un ploge!!This by Far my fav!! 🤣🤣🤣
#twitchstreamer #twitch #twitchsquads #echele #echeleaire… https://t.co/ebbNt0IBci",,
2019-04-17 22:43:46,"Green screen, things, and such...

https://t.co/cH44Tblw5o

#Pokemon #Shiny #Kanto #Nintendo #LetsGo #Switch… https://t.co/NmolpYBSke",,
2019-04-17 22:43:43,Just went live over on #Twitch! Come and hang out with me and my boy @endless050 over in some arena mode! #fortnite… https://t.co/BesL8z0IqK,"Texas, USA",
2019-04-17 22:43:35,"Going live @DeadByBHVR New Emote Hype!
#Lurkforce
#Twitch
#1up
#DeadbyDaylight","Bronx, NY",
2019-04-17 22:43:31,"Live playing some #Ark! Come chill! #twitch #twitchstreamer #TwitchAffilate @TwitchReTweets 
https://t.co/JZLJYRprKt",,
2019-04-17 22:43:28,"https://t.co/7eyQiAkdkW Haven't tweeted in a while, but we still haven't missed a day yet! @RiskofRain is the best… https://t.co/KzahgptaGY",Texas,
2019-04-17 22:43:24,"Due to how late I have been streaming into the mornings lately, I am moving my official stream times back. I want t… https://t.co/K0EdYXPCNI",,
2019-04-17 22:43:09,I'm now streaming on Twitch! Playing Supraland https://t.co/FRfJICe0ZC #twitch #twitchtv #twitchstreamer #pubg #pcgaming,"Arkansas, USA",
2019-04-17 22:42:57,Streaming #StarWarsGalaxies starts at 7pm est Legends Server. You're all clear kid!  #SupportSmallStreamers… https://t.co/Zt7PQxBlLB,"Orlando, FL",
2019-04-17 22:42:55,"Here are just a few of the ""elevators "" you will find in #ToTheBottom!

To the Bottom will be out this friday!… https://t.co/f03mLwzScn",,
2019-04-17 22:42:39,We live with some more #TwitchSings! Come Join in the Fun . Then later we playing some #overwatch!… https://t.co/syRgbTnQcy,,
2019-04-17 22:42:36,"I need to fix my sleep :\ @BizarreGamingGG #Fortnite #Youtube #HowBizarre #SupportSmallYoutubers #Gaming #PS4share
https://t.co/DiCkggBUcR",United States,
2019-04-17 22:42:22,"I've decided to become a professional streamer (from the waist up). 

#Fortnite #Twitch https://t.co/JpCZwnvQfZ","Iowa, USA",
2019-04-17 22:42:15,Great turnout for the parent night for Internet safety and Video Game Awareness. #raylearns #peel21st #gaming https://t.co/ocSp7iVxCd,"Brampton, Ontario",
2019-04-17 22:42:10,‘Hearthstone’ Choose Your Champion Event Returns for 2019 Championship Tour https://t.co/GHVxVcyaSe via @variety #gaming,Vancouver,
2019-04-17 22:42:08,"I’m live :)
https://t.co/XmILXEs7SZ
#meme #funny #funnymemes #dankmemes #funniestmemes #dank #memesdaily #jokes… https://t.co/HNRdsKeNHW",,
2019-04-17 22:42:07,https://t.co/u0fjmNYury Friday the 13th Game Vanessa Jones Gameplay Making Part II Jason Voorhees Rage Quit Crystal… https://t.co/uLsrOhEVv8,"North Carolina, USA",
2019-04-17 22:42:04,Alright! #Puny2unes is up again. Time for some #SSBM dat #Melee! Every life lost is 5 #pushups (since Best of 3). S… https://t.co/Ra94owKHLk,United States,
2019-04-17 22:41:59,"Alright folks, later tonight on #Twitch at 7 PM, it's all about #StormRising. Genji, Tracer, Winston and Mercy are… https://t.co/iTB6xzSHVv","Shawinigan, Quebec, Canada",
2019-04-17 22:41:53,"And done with the gym for today. Back/bi/shoulders/abs. A good day. No cardio, gave myself a break after 2 days of… https://t.co/mfpVpxq9Wq",,
2019-04-17 22:41:39,Going live tonight at 8 PM EST on #twitch with #nioh.  Come check it out at https://t.co/380q7Gk7g9 and help me pus… https://t.co/bTKSOZEo4h,,
2019-04-17 22:41:35,"So...

I bought a bunch of these #Twitch pins to giveaway randomly during streams! 

So along with the HUGE console… https://t.co/vXHWAfWI4e",,
2019-04-17 22:41:25,#live on #Twitch in 10 w/ @ic3certified ! VR Meetup 002: Beat Saber 👽 https://t.co/i5ZwN2Uei3,"Virginia, USA",
2019-04-17 22:41:24,Goldeneye 007 for me. #twitch #twitchstreamer #twitchstreaming #N64 #videogames #nintendo https://t.co/eeT59gjCap,,
2019-04-17 22:41:07,"I added the ability to announce #twitch streams on our discord, so if there's anyone that frequently streams… https://t.co/VLIU1aUiDW",,
2019-04-17 22:40:56,"Clocking in those hours on twitch! , I have to say being on twitch is super fun #twitch #SupportAllStreamers #streamers",Connecticut ,
2019-04-17 22:40:52,Do I want to play #counterstrikeglobaloffensive? #Fortnite? I'm having a slight streamers block of what I want to p… https://t.co/QSnMkRYpO6,"New York, USA",
2019-04-17 22:40:49,#StreamingLive on #twitch #twitchstreamer #beginner #22 come #watchmefail joewestland,,
2019-04-17 22:40:47,"Wednesday Night playoff hockey and another drunken #ApexLegends #stream!!! 🤘🍁🐻🍺

Let see if both me and the… https://t.co/SXqJnxEVr7","Lincoln, RI",
2019-04-17 22:40:43,"Trying to get back to the scheduled streams - Life has been busy!

🤙🏻75/100 follower goal!🤙🏻

#ApexLegends… https://t.co/rJ2cXWhtww",,
2019-04-17 22:40:38,"Download FREE Voicemod: the best Voice Changer &amp; Soundboard for #Gaming and #Streaming

🤪🎮📣🎛️: Troll Like a PRO! -&gt;… https://t.co/zgCiIaqBTQ",,
2019-04-17 22:40:38,Various Dailies and the FFXV collaboration quests over on Primal/Exodus! Come ask questions and hang out!… https://t.co/YiibzopUVa,,
2019-04-17 22:40:31,"I'll follow anyone who ever does this 👌

1. Retweet
2.Comment your YouTube channel/Twitch
3. Subscribe to my channe… https://t.co/6zVyssDBSM",,
2019-04-17 22:40:28,"Tonight!! #WorldWarZGame  LIVE on these channels:

#Youtube : https://t.co/K1ANsm6dbU… https://t.co/nu70jgizjN","Florida, USA",
2019-04-17 22:40:25,https://t.co/24fLAUO7rx is going at it again with a push for Diamond 4! Tune in on #twitch #tv #gaming #streams… https://t.co/Bscb4UD7sn,"Raleigh, NC",
2019-04-17 22:40:24,I'm back! Fortnite tonight (Sorry Tom LOL) FOURTH EMOTE IS LIVE! https://t.co/yhcZyyfYYi #twitch #streamer… https://t.co/BFIshblYxj,"Anderson, IN",
2019-04-17 22:40:20,Live Ok Twitch Now! Shiny Badge Quest On Lets Go Eevee! https://t.co/sVAsosR0bh #twitch #letsgo #pokemon #shiny,United Kingdom,
2019-04-17 22:40:19,"The ASYLUM is opening its doors in 20 mins. Comethrough and hang out. https://t.co/GLZ7WudHnO  
#teamrise #gamer… https://t.co/NW9ZE76Xeq",seattle washington,
2019-04-17 22:40:18,"When I get the #OculusQuest, I need this in my VR room ... #VR #gaming #lifeinyourhands https://t.co/aEWJffKN5n",,
2019-04-17 22:40:13,"Laser Pointer and a Diamond

Read more: https://t.co/SZZx2wdCMu

#funny #meme #facts #news #viral #trending… https://t.co/MtZ3bPoa4z",,
2019-04-17 22:40:05,📢 I'm going to #Halo5Guardians ! https://t.co/cxnwZcnQdm #wizebot #twitch,,
2019-04-17 22:40:04,Making feather with a hair simulator. Shoutout to nVidia for the awesome hairworks DCC. #nvidia #gaming… https://t.co/ZwLdt97dwi,United States,
2019-04-17 22:40:03,"While waiting for Joker, it's time for some #SuperSmashBrothersUltimate fun, come on in to play or hang out while w… https://t.co/XQusLCvPF1","Los Angeles, CA",
2019-04-17 22:40:02,https://t.co/br9aZCHk7n Friday 13th Game Counselor Fox Gameplay Survive the Night + You Died at the Same Time Part… https://t.co/vXjrbcQWnv,"North Carolina, USA",
2019-04-17 22:39:48,Little by little getting my stream room going! #stream #gamingroom #gaming #ps4 #Fortnite #streamer #bluelights… https://t.co/XTQQahY27X,"Wyoming, MI",
2019-04-17 22:39:45,Zone wars on https://t.co/HRLKhVmd3Q #toxicpeople #careeropportunities #twitchstreamer #pcgaming #streaming #twitch… https://t.co/IXkSm6y0dI,,
2019-04-17 22:39:44,"You're on me? GET OFF ME!😂
#Fortnite #FortniteBattleRoyale #twitch #streamer #Streamersupport @dakotaz @TSM_Daequan… https://t.co/37tq1Vtb84",,
2019-04-17 22:39:40,"Download FREE Voicemod: the best Voice Changer &amp; Soundboard for #Gaming and #Streaming

🤪🎮📣🎛️: Troll Like a PRO! -&gt;… https://t.co/Sk9MnDqZaQ",,
2019-04-17 22:39:38,I have another question? Purely for research. #supportsmallstreamers #SmallStreamersConnect #StreamerNetwork… https://t.co/WYNoQpf8Zj,"New York, USA",
2019-04-17 22:39:35,Been getting down with #DrMundo lately on #LeagueOfLegends he has been a fun legend for sure. What do you main with… https://t.co/kAJeC6pxxm,,
2019-04-17 22:39:22,Gonna be going live! If you have a chance stop by and drop a follow. Starting with some unravel. I am also opened t… https://t.co/spc5cqYq6Q,"Houston, TX",
2019-04-17 22:39:14,Don’t forget to check out my buddy @tminnzy on #twitch! He will be on at 9 pm and he will be slayin it! #twitch… https://t.co/HkQOikMnQy,,
2019-04-17 22:39:11,"Jebaiting my enemy &amp; myself -facepalm-

Weekdays @ 3-8pm (Singapore)▶️#vainglory ▶️#twitch ▶️#pcgaming 🐶Come pop by… https://t.co/rswTSAwWDu",Singapore,
2019-04-17 22:39:08,"Playing call of duty black ops 4
😍😊
#Twitch #twitchstreamer  
 @ShoutRTs @TeamXplicitGG 
#SmallStreamersConnect… https://t.co/UPLANbnXZd","Minnesota, USA",
2019-04-17 22:39:06,"We are live!

Some #EscapeFromTarkov tonight!  Come watch me get my ass kicked

https://t.co/IjfFyq9sCQ

#twitch",United States,
2019-04-17 22:39:06,And she reached Legion😌👌 #worldofwarcraft #gamer #gaming #twitchstreamer  #twitch #twitchtv #twitchstreamer… https://t.co/QPFzaQALsI,Sverige,
2019-04-17 22:38:59,📢 I'm 🔴 LIVE on #ApexLegends ! https://t.co/r1sswo7Gvp #wizebot #twitch,"Lombardia, Italia",
2019-04-17 22:38:57,"Setting it up!

#twitch #streamer #firststream #comingsoon #gamergrill #gtav #monsterhunterworld #ark… https://t.co/lWLqQORfiR",,
2019-04-17 22:38:54,"#twitch #streaming #diablo3 #streamer
#girlstreamers #girlsthatstream
#Waveformgamingladies #SupportSmallStreamers… https://t.co/HxoZT5eXG9","Shortsville, NY",
2019-04-17 22:38:48,"Time for some more Frontline Mayhem in #WorldofTanks!  AMA Stream. Music, Chat &amp; Relax Stream.… https://t.co/PsnHgVvXlM","Arkansas, USA",
2019-04-17 22:38:41,"Hello lovely people If you want cheap games check out this link, you can get Borderlands and the Handsome Jack coll… https://t.co/3kJbRCKFxL",,
2019-04-17 22:38:24,"We are live on #twitch with some #ApexLegends first time playing since the latest update. Click the link, say hi in… https://t.co/J6gzmHDYiw","Melbourne, Victoria",
2019-04-17 22:38:21,https://t.co/a5ZZGfBbt2 Friday the 13th Game Tiffany Cox Gameplay Survive the Night Part III Jason Voorhees Packana… https://t.co/ioxt4mIvtI,"North Carolina, USA",
2019-04-17 22:38:13,Doing a #dndselfie and prepping to play #curseofstrahd on #twitch tonight on twitchtv/twentysidestoeverystory. #snl… https://t.co/e0a0edieZH,"Oshkosh, WI",
2019-04-17 22:38:06,Just went live! https://t.co/ePaIpkSiGk  #lofiwolf #gaming #twitch #stream #youtube,,
2019-04-17 22:38:06,"My cortana wanted to join in while I was in a firefight smh lol
#gamefail #apexlegends #apex #dumbcortana #cortana… https://t.co/SJcpYoG8Vx",,
2019-04-17 22:37:59,"I'm #Streaming on #twitch now. Come join me for a chat.
https://t.co/UHGCpYlV6O
#twitchtv #ttv #gay #bearded #beard… https://t.co/uXwJtONIgO","Houston, TX",
2019-04-17 22:37:57,Playing live on #twitch! https://t.co/68zkXmFEPN  #Nintendo Stuff or #fishing live! #Wiiu and #NintendoSwitch. WiiU… https://t.co/Pquo05CCW2,,
2019-04-17 22:37:44,📢 I'm 🔴 LIVE on #ApexLegends ! https://t.co/LiZ3gI0HcJ #wizebot #twitch,,
2019-04-17 22:37:38,I'm now streaming on Twitch Now! Join the stream Playing Rocket League https://t.co/XpbZZ24jmu . Share and follow!… https://t.co/EWcHvIdLMY,,
2019-04-17 22:37:36,"Hey Guys Make Sure To Stop Pass The Live!

https://t.co/PlYiykNuZ3
@blazedrts
@CreatorParadise
#twitch #forniteclip… https://t.co/RByRMNGAEk",,
2019-04-17 22:37:24,"Come check out some call of duty: ghosts in 2019 gameplay
https://t.co/V70Fgx6fRm
#gaming #gamingcommunity… https://t.co/4k2WU7hHBW",Subscribe here ⬇,
2019-04-17 22:37:23,"Looking for possible guest speakers for my #twitch talkshow, You’re Not Alone! Anyone who is comfortable discussing… https://t.co/kSwBwKWGMl",,
2019-04-17 22:37:21,#WarThunder #stream in a half hour (7p eastern US GMT-4)! Come join in the fun on #twitch @ https://t.co/XcByiGljhp… https://t.co/dR67I7jPOC,Diving from the Sun on you,
2019-04-17 22:37:19,"come chill yall
#overwatch
#twitch 
https://t.co/Qt37od4wU7","Sandy Springs, GA",
2019-04-17 22:37:17,Not being sucked into #infestationthenewz after a break back to #notmycar &amp; or  #creativedestruction have a a prefe… https://t.co/43b1mTVqqr,Central Florida,
2019-04-17 22:37:04,Real-time mocap replaces HQ Trivia host LEGO minifigure https://t.co/JqU4RnXIlH #unreal #animation #vfx #design… https://t.co/8BHSfevTAO,Bournemouth,
2019-04-17 22:37:00,"Kirby Super Star - Episode 5 https://t.co/2it1SQmr9T
In which we're still in this castle. Still.
#Kirby… https://t.co/vlCTRXxSSD","Halifax, Nova Scotia",
2019-04-17 22:37:00,"Woojer Strap Immersive haptics for Music, Games &amp; AR/VR.
#Amazon #electronics #technology #tech #Music #Games… https://t.co/g23pXft3Dp",United States,
2019-04-17 22:37:00,"What to Expect from Mortal Kombat 11

What the new release has in store:
https://t.co/t4sfOmnYmv

#gaming… https://t.co/BOMFHoyXk5",United Kingdom,
2019-04-17 22:36:56,Gonna be playing some #arma3 soon on #twitch come join us in our much tactical stuff guise #HumpDayShenanigans… https://t.co/KOPS4v7ThE,"North Carolina, USA",
2019-04-17 22:36:56,Selling $25 rn dm me #Fortnite #twitch https://t.co/RgcjKr9h5K,United Kingdom,
2019-04-17 22:36:31,.@kshep81 Shep is live on #Twitch ! Come hang out! https://t.co/OWwnAABnlf,,
2019-04-17 22:36:25,Newest video out now going for my first EVER Diamond Camo #CALLOFDUTY #youtube @YouTubeGaming #BO4 #shoutouts… https://t.co/4X5xBpupN5,,
2019-04-17 22:36:23,"Quick couple of games on the new league of legends account it is before bed then 

#LeagueOfLegends #gaming #tired","Tiverton, England",
2019-04-17 22:36:15,#twitch Amazon Music Unlimited Free Trial llink ► https://t.co/ncW08dy7wo,,
2019-04-17 22:36:12,"Stream Starting Soon Hope to see you there!
https://t.co/2ZKj8cdrHJ
https://t.co/4A8ctGaRrJ
#Streamer… https://t.co/w2ECdYZdBc","New Jersey, USA",
2019-04-17 22:35:51,Hump Day Entertainment!!! Lets get this Grind Underway!!! #Fortnite #Twitch #SitDown #BunnyBot https://t.co/hcm77mriOI,"Kentucky, USA",
2019-04-17 22:35:50,"SO CLOSE TO MG! #stream #csgo #twitch #supportsmallstreamers #SmallStreamerCommunity #SmallStreamersConnect 
https://t.co/mUOkLSS79y","New York, USA",
2019-04-17 22:35:35,🌸 Excited to finally announce the work I've had the priveledge to do for @chivauk! Sharing this new #Lifeline… https://t.co/pMCVNejOrG,,
2019-04-17 22:35:27,"Stream tonight! More #vampyr then trying out that new #overwatch mode! 7pm est. It's been ages! 🤩

#streaming… https://t.co/CdVAmUQjqm",,
2019-04-17 22:35:26,"""💸 ROBBED! 💸 (clip from The Legend of Zelda: Breath of the Wild)"" now up on #YouTubeGaming!
https://t.co/fD7TzjDeav… https://t.co/yc9BHwOpqf","Colorado, USA",
2019-04-17 22:35:22,Spring 2019 Netplay Tournament: Bomberman '94 = Week 4 Live Gameplay will be in 30 minutes @… https://t.co/Im4eMoA7qc,United States,
2019-04-17 22:35:21,Any Fallout fans? #Fallout #Gaming #NZXT https://t.co/GuItrxMicc,"Los Angeles, CA",
2019-04-17 22:35:20,I got #fortnite #rainbow6siege #apex what game would you guys like to see for the stream tonight on #twitch,,
2019-04-17 22:35:19,Rime pt 2!  #Live #Liveon #C_Shinoda #VIVAEMESTADOPLAY #PlayStation #Twitch #Gamer #Ps4 #Games #PS4live live at https://t.co/c3QjyUrRL9,,
2019-04-17 22:35:07,Get This OG Bot Out Of Here!!! #Fortnite #royale #squads #epicgames #gamingcommunity #YouTube #PCGaming #PS4 #Razer… https://t.co/41xpLZQNqL,"Fontana, CA",
2019-04-17 22:35:07,"♥️ Twitch ♥️
Gaming,Streaming,Twitch,entertaining
@Alccatrazzz #Alccatrazz #Gaming #Help #Support #Donate… https://t.co/Y5EOgihW3z",USA Canada UK EU Australia,
2019-04-17 22:35:02,"Offensive PSN IDs Will Be Automatically Replaced By Sony

Sony has finally  allowed users to change PlayStation Net… https://t.co/DulVUsUzOj",,
2019-04-17 22:35:00,"🔹Call of Duty League Play🔷

https://t.co/XaUF6tJpoL 

#callofduty #blackops #StreamShare #Xbox #GamingVideos… https://t.co/Nsf05h8989",,
2019-04-17 22:34:59,I got #fortnite #rainbow6siege #apex what game would you guys like to see for the stream tonight on #twitch,"Hawaii, USA",
2019-04-17 22:34:52,Gotta reacquaint myself with Dante before facing this 3- headed beast! #DMC5 #DevilMayCry5 #gaming https://t.co/y6IWQs7qkp,,
2019-04-17 22:34:45,"Would anyone wanna watch me stream the new ‘World War Z’ game?? 

@SGH_RTs 

Comment your thoughts! 

#gamer… https://t.co/waXxL6DHDZ",,
