2019-04-16 19:14:44,"🌲Jungle🌲 [Instrumental] 🌊🌊📲💨💨💨 🔥🔥🔥#Music 🔥🔥🔥
🎼🎼🎼🎼🎼🎼🎼🎼🎼🎼🎼
🚨More New Music On The Way🚨
⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️
#Hiphop… https://t.co/x9SW9uoowo","Boston, MA",
2019-04-16 19:14:41,Afternoon vibes 🔥 🔥#music 💣#nowplaying 🔥🔥#shakesumthn on #tidal 📲https://t.co/VakO0JfboL,"Camden, NJ",
2019-04-16 19:14:37,"🔊🔥Alaya-Vijnana🔥 #NewMusic [Instrumental] 📲🌊🌊📲🌊💨💨💨💨💻🔊
LINK In BIO 🎼🎼🎼🎼🎼
#New #Music 🔥🔥🔥
🎼🎼🎼🎼🎼🎼🎼🎼🎼🎼🎼
🚨More New Music… https://t.co/RqxIyv3EJC","Boston, MA",
2019-04-16 19:14:29,"Now Playing, Snorre Kirk — Blues Arabesque from J-044 _ Beat #music #","Traverse City, MI",
2019-04-16 19:14:21,"Posted a new song: ""Everybody Trippin"" https://t.co/S6mCHmn9Ru #music https://t.co/b3lTeC0w94","Kentucky, USA",
2019-04-16 19:14:21,"🔥🔊#NewMusic From @_StuLee 🎼 Ridin’ Thru the City 🎼🎼🎼🎼
- feat. Mr. Solid 150, 🎼🎼🎼🎼🎼
Lefty Luciano, Timmy Ru🎼🎼🎼
🌊yeun… https://t.co/JvfpKQvbxm","Boston, MA",
2019-04-16 19:14:19,"I used to make a bit of a racket.
I’d love to do it again....miss it massively.
#sunnyjimandthesize9s #garagerock… https://t.co/TbtsC7SWXA",,
2019-04-16 19:14:16,"Now Playing, Five Play — T-Bone Special from J-014 _ Live from the Firehouse Stage #music #","Traverse City, MI",
2019-04-16 19:14:11,"From the Top 📡 🏢 
Meaning: first off #NewYork, #NewYorkCity, illiotti #Media #inc.,#SocialMedia, #Music, #YouTubeTv… https://t.co/xV5wY8iWI4",278 B.Q.,
2019-04-16 19:14:07,"Now Playing, Los Straitjackets — Game of Thrones from R-064 _ Channel Surfing - EP #music #","Traverse City, MI",
2019-04-16 19:14:06,"🔊🔥Student of Many Games🔥 [Instrumental] 📲🌊🌊📲🌊💨💨💨💨💻🔊
LINK In BIO 🎼🎼🎼🎼🎼
#New #Music 🔥🔥🔥
🎼🎼🎼🎼🎼🎼🎼🎼🎼🎼🎼
🚨More New Music O… https://t.co/JbyMs4x6AL","Boston, MA",
2019-04-16 19:13:59,"Posted a new song: ""Crazy Love"" https://t.co/kNY3gQYsZk #music https://t.co/tFqRVaQ3RW","LIMPOPO,MUSINA",
2019-04-16 19:13:55,"Student of Many Games ⚡️ [Instrumental] 🌊🌊📲🌊💨💨💨💨
LINK In BIO 🎼🎼🎼🎼🎼
#New #Music 🔥🔥🔥
🎼🎼🎼🎼🎼🎼🎼🎼🎼
🚨New Music On The Way… https://t.co/eNpNSOMclj","Boston, MA",
2019-04-16 19:13:48,"⚡️Alaya-Vijnana⚡️ [Instrumental] 🌊🌊📲🌊💨💨💨💨
LINK In BIO 🎼🎼🎼🎼🎼
#New #Music 🔥🔥🔥
🎼🎼🎼🎼🎼🎼🎼🎼🎼🎼🎼
🚨More new Music OTW🚨
⚡️⚡️⚡️… https://t.co/ZBjC7pZULz","Boston, MA",
2019-04-16 19:13:42,"Squad 🤟🏼
・・・
#Repost @jcaliph
・・・
We make #music together. And we actually enjoy being on the #road together. Good… https://t.co/jIjuE85Geq","Hermosa Beach, CA","{'type': 'Point', 'coordinates': [-89.59379322, 40.6918891]}"
2019-04-16 19:13:40,"Afternoon vibes 🔥 🔥#music 💣#nowplaying 🔥🔥#shakesumthn prod by @1KlintBeastWooD
on #spotify 📲https://t.co/Y7KJ6EiWl4","Camden, NJ",
2019-04-16 19:13:40,"🔥🔊#NewMusic From @_StuLee 🎼WorthSomething🎼🎼🎼🎼🎼🎼🎼🎼- prod.YeungHuman 🎼
🌊yeunghumanrecords 🌊🌊🌊
🎼🎼🎼🎼🎼🎼🎼🎼🎼🎼🎼
#Hiphop… https://t.co/OGYPXsyHE1","Boston, MA",
2019-04-16 19:13:36,"Coming soon to all digital platforms!!
•
•
•
•
•
•
•
•
•
•
 #tidal #music #recordingartist #947thelink… https://t.co/zKpAQo2RIm","Hampton, VA","{'type': 'Point', 'coordinates': [-76.3424, 37.0282]}"
2019-04-16 19:13:34,Albin Lee Meldau - Bounce #bigtimeradio @bigtime_radio on #Amazon Echo &amp; App https://t.co/RMzsPqHDHI #Top40 #Music… https://t.co/7nwRFeMVLr,World https://music.bigtime.radio/submit,
2019-04-16 19:13:33,For she is coming soon... @Madonna @LiveNation #Madonna #MadameX #music https://t.co/NnIN9BUP7u,,
2019-04-16 19:13:24,Want to contribute to @musicprojectca today? Send us an iTunes gift card at write@musicproject.ca from… https://t.co/WsNwo6dO87,Canada,
2019-04-16 19:13:22,"@kxmalimusic @desisoundboy 🤫🤫🤫

Drop a comment to show ur support 👊🏾

The 🌊 🌊 🌊 is Coming!!!

#ripnipseyhussle… https://t.co/SZbT9Oi8vF",London,
2019-04-16 19:13:19,"Showcase your #Music on one of the fastest growing Music Platforms, submit your music to #ArtistRack and have it he… https://t.co/lCcsHu9CNo",Worldwide,
2019-04-16 19:13:17,"Posted a new song: ""Inconvience of da Truth"" https://t.co/3NMXyoz2SD #music https://t.co/b3lTeC0w94","Kentucky, USA",
2019-04-16 19:13:15,"That dude  @BenjiStone1 stays working go check that new 
・・・
🚨OUT NOW🚨"" La La La"" {{LINC IN BIO}}
🎥🍿🎬📆🍞 #DAILYBREAD… https://t.co/NWZvdeecFy",Tucson Az.,
2019-04-16 19:13:14,Listen now to the SW's fastest growing Dance Music Station Safehouse Radio : Galestian Global Entry Radio 011 by Sa… https://t.co/lmV4k9wxCx,United Kingdom,
2019-04-16 19:13:11,Top #iPad #Music App Julian Lennon - Through The Picture Window - Music From Another Room… https://t.co/93ctxY8qzq,Australia,
2019-04-16 19:13:06,https://t.co/vyLLaG2KmK #Newmusic by #independent #musicians -- Check out This Town by Starscreen #ukmusic… https://t.co/2hjRuzeHyc,United Kingdom,
2019-04-16 19:13:03,"$MAXD makes Any #Headphones Sound Better
ENTER TO WIN $1000 https://t.co/eFUvJgCwId #ad #wsj #nytimes #reuters… https://t.co/URDYz5Kpiz",United States,
2019-04-16 19:13:01,#nowplaying #music #radio #np Silent Darkness (Smothered Life) by Wrathchild America https://t.co/bGj7YGKxVq… https://t.co/QPuAx0qcBI,"Cape Coral, FL",
2019-04-16 19:13:00,We can’t wait to welcome @Alarum_theatre back this weekend. Entry ticket works like an annual pass so you can make… https://t.co/yxsPvjKRMD,"Ellesmere Port, CH65 4FW",
2019-04-16 19:12:54,"🚨NEW MUSIC ALERT🚨
Song: On My Own
Artist: @gogetta_mjay 
#HipHopDotCa #Music #HipHop #Meme #Trend #Issa #RealLife #… https://t.co/KnaQVwbNeO",Canada,
2019-04-16 19:12:54,Some of my favorite music to listen to while I work I actually found once I moved here to Florida - from… https://t.co/aPzhec233u,in the studio,
2019-04-16 19:12:53,"Check out the QI project that presents music therapy for persons with ESLD:

https://t.co/MkYwfVJISz

@ASPMNlearns… https://t.co/GJdOPTIfnE",,
2019-04-16 19:12:50,"Posted a new song: ""Imma Try'n Talk To'em"" https://t.co/SzraQSXAtK #music https://t.co/b3lTeC0w94","Kentucky, USA",
2019-04-16 19:12:49,"Now Playing, Herbie Mann — Sawa Sawa De - The Herbie Mann Afro-Jazz Sextet from The Evolution of Mann: The Herbie M… https://t.co/5OOkjBBvYJ","Traverse City, MI",
2019-04-16 19:12:49,"'Game of Thrones' Announces 'For the Throne' Track List Featuring SZA, Travis Scott &amp; More https://t.co/wKvA2K4tLb… https://t.co/BXVrOkIFih",WORLD,
2019-04-16 19:12:44,"kxmalimusic @desisoundboy 🤫🤫🤫

Drop a comment to show ur support 👊🏾

The 🌊 🌊 🌊 is Coming!!!

#ripnipseyhussle… https://t.co/XxFTQqvQBF",London,
2019-04-16 19:12:40,"B2B jamming with Matk Smedley at @TonyGrimley Saturday.
Loved it!  Great day/night! 

#housemusicdj #house
#live… https://t.co/O7SnX8HgZ4",London,
2019-04-16 19:12:34,"Afternoon vibes 🔥 🔥 #music 💣#nowplaying 🔥🔥#shakesumthn on #itunes #applemusic 📲
https://t.co/JfyNcD7vkN","Camden, NJ",
2019-04-16 19:12:31,"New beat. Dm for info and sound services,remote Work 
 #remotework #rapper #spain #studio #maschine #studio… https://t.co/Lqg3f9BV0o",Málaga,
2019-04-16 19:12:29,Brett Young's 'Here Tonight' Hits No. 1 on Country Airplay Chart https://t.co/5p8gBkbJ71 #music #musicnews… https://t.co/NuamaY215H,WORLD,
2019-04-16 19:12:21,"New post #Nickelback - Feed The Machine Midi Download has been published through - https://t.co/9hvza01czK

#midi… https://t.co/KE3LS6p2up",,
2019-04-16 19:12:18,HOUSE ATREIDES #cd &amp; ABBC #shirt + more will be #available at the 9 Pillars #festival in #charlottesville #virginia… https://t.co/H8umJncqR7,"North Carolina, USA",
2019-04-16 19:12:18,"#Np Top on the world @DJKENT ft @LiquideepSA
@djtarzanbrian in the mix 
LIGHTS &amp; BEATS 
at @valhallakampala 
come &amp;… https://t.co/pCM62gSFvk",Kampala | 256Africa |Worldwide,
2019-04-16 19:12:16,"Join Fest Buddies, Enjoy Free Live Music!, Have Fun!, Make new Friends!, Build your Confidence and be part of a gre… https://t.co/mlVSQZLeZX",United Kingdom,
2019-04-16 19:12:14,1. JJ Lamadrid - I Want U       Concept https://t.co/3ARXnsB9eS #todaystop10hits #radio #nowplaying #music… https://t.co/6xTR5CrV2a,"Oakland, CA",
2019-04-16 19:12:13,"Just entered to #win tickets to @lollapalooza on @do312 https://t.co/WEFqB1zJny

#giveaway #chicagomusic #do312… https://t.co/PRfANQ1KwF","Chicago, IL",
2019-04-16 19:12:09,"Bars. Tag him _soulfulsymmetry 

 #hiphop #rap #rapper #singer #songwriter #soul #music #artist  #lyrics… https://t.co/drMMKrmnNL",(DM)V,"{'type': 'Point', 'coordinates': [-76.63736, 39.28192]}"
2019-04-16 19:12:07,"🎶Tim Berg - Seek Bromance (TuneSquad Bootleg)
___________
✔The full song you can find on my Youtube channel😉
______… https://t.co/VFrUPo7dw8",,
2019-04-16 19:12:03,"Walking wearing the TRN BT20 Bluetooth Adapter which are attached to my KZ ZS7 IEMs
#walking #trn #bt20 #trnbt20… https://t.co/HgRl6vAgY2","Puerto Rico, USA",
2019-04-16 19:12:01,"17 Indie Artists on Their Oddest Odd Jobs That Pay the Bills When Music Doesn’t

https://t.co/ApibmwA9cX
#music… https://t.co/hBbkbk2yc6","England, United Kingdom",
2019-04-16 19:11:58,"Posted a new song: ""Bad Medicine"" https://t.co/GKAOVYXwgJ #music https://t.co/tFqRVaQ3RW","LIMPOPO,MUSINA",
2019-04-16 19:11:53,want a sneak peek at where i’ll be touring in the next few months? I just put some new dates on the calendar. more… https://t.co/Bit1xE4RJq,"Philadelphia, PA",
2019-04-16 19:11:45,Manigance - L un De L Autre #Premier #rock #metal #music #radio at https://t.co/kUyzD8cGSA playing the newest Metal https://t.co/SzkoqXmX7V,Global  UPLOAD,
2019-04-16 19:11:44,"This all is my official Accounts, Please follow me on #twitter &amp; #instagram,
Like my official #facebook page &amp; don'… https://t.co/Qsa1JkHeHT",India,
2019-04-16 19:11:36,Day 2 of the #Beer #Festival great line up of variety of #music plus great beer and #cider and #bar b q.… https://t.co/gsydL0b990,"Eastry, Kent","{'type': 'Point', 'coordinates': [1.30802493, 51.24440778]}"
2019-04-16 19:11:34,Blue Obsession. #music #acousticguitar #freemusic #music #poetry#poet #art #artist #Video #peace #love #musician https://t.co/6u6aUNWWh0 401,United Kingdom,
2019-04-16 19:11:33,Shot by 🎥: @smoothdrew17 dope performance by myself &amp; others ‼️ #Hiphop #Rap #Music https://t.co/eatffJfRUd,"Far Rockaway, Queens",
2019-04-16 19:11:29,"Afternoon vibes 🔥 🔥 #music 💣#nowplaying 🔥🔥#shakesumthn prod by( klint beast on the boards) on #soundcloud📲
https://t.co/oQT9mkoLNM","Camden, NJ",
2019-04-16 19:11:25,Finally uploaded our latest music video to Twitter. Now our massive following of 45 people can enjoy this lit bop f… https://t.co/h7bro99P2Z,"La Habra, CA",
2019-04-16 19:11:24,Lie - Halsey ft Quavo #Radio #Music #Live #NP #HipHop #Pop #Rap https://t.co/mVujHDtFm1,"Fort Lauderdale, FL",
2019-04-16 19:11:23,In the #studio w/ agofditc and championsoundcz w/ @AnnaOravcova stay in tune w/ @chuckdiesal for the full… https://t.co/ra1tiV9B7y,"iPhone: 49.929768,14.718635",
2019-04-16 19:11:23,"Get the song https://t.co/uFsIFF21RF
.
#africandance #AfroBeat
#Afrohouse #music  #Dance #electronicmusic #musician… https://t.co/BGURNZwkAO","Mpumalanga, South Africa",
2019-04-16 19:11:21,Now on air :  Cardi B - I Like It #Hitmusic  #NewMusicFriday #music #soundcloud  #newmusic #newmusicfriday #spotify  @officialcharts @BRITs,facebook.com/wireradiouk,
2019-04-16 19:11:17,"Artists!!! Take your time with your craft! It's not a race! Music's meaningless without real conviction.

#artists #Music","Corpus Christi, Texas",
2019-04-16 19:11:14,1. JJ Lamadrid - I Want U       Concept https://t.co/3ARXnsB9eS #todaystop10hits #radio #nowplaying #music… https://t.co/1dYhknRnsx,"Oakland, CA",
2019-04-16 19:11:05,#OnAir &gt; Non Stop Hits Music Radio Night Italy -  -   &gt;  #Listen On Web https://t.co/dJP5xSR8cb 🔝#radio💯#music🎶,"Los Angeles, CA",
2019-04-16 19:11:01,Definitely a proud moment in my #DigitalMarketing career! Inspired by the #bucketchallenge I decided to use the con… https://t.co/WlhrAqdtyB,Chicago ,
2019-04-16 19:11:00,"$MAXD Sticks Me Right In The Middle Of The Artists Performance #RobinSibucao
ENTER TO WIN $1000… https://t.co/oUnCjQLwAv",,
2019-04-16 19:10:52,Good Friday might just become Great Friday as we’ve got @TheCubans1 live at @TheSlaughterH from 10pm!! #music… https://t.co/wk3oDvfzyW,"Fenwick Street, Liverpool",
2019-04-16 19:10:51,Afternoon vibes 🔥 🔥 #music 💣#nowplaying on #soundcloud 🔥🔥https://t.co/Q2Nff9hQVg,"Camden, NJ",
2019-04-16 19:10:45,"https://t.co/3ssYkyfHzr
LIKE|COMMENT|SUBSCRIBE |RETWEET @thaionnet #Thailand #nightclub #nightlife #thaigirl… https://t.co/xaXpiE06v7","Bangkok, Thailand",
2019-04-16 19:10:39,"#Music 
Professional Learning: A Rhythm And Blues Road Trip (#NewYork) | A Star Is Born (#Deal) | The London Int’L… https://t.co/jovwa5AM8t",,
2019-04-16 19:10:39,"‼️🌐 👑 💎 🎱 🇿🇦 

Township Luxury ™️

📸: @blksntr 
🎨: @ultralight_designs 

#townshipluxury #music #hiphop #kwaito… https://t.co/pC2cac8vqi",South Africa,
2019-04-16 19:10:35,@Boness_Academy Fantastic evening at FTH to watch and hear so many talented kids at #Falkirk #Schools #Music… https://t.co/9N6CJ6U5EU,,
2019-04-16 19:10:14,"Beat Name: Joy Ride
Visit https://t.co/eRuP9hfBfj to listen to the full version! #rnb #music @thegreatkhalid… https://t.co/KZaeR0gouE",,
2019-04-16 19:10:10,"""once you have understood the power of great music, you can't look away...""
Listen to our selection of new artists,… https://t.co/DjBWxbKAB5","Paris, France",
2019-04-16 19:10:06,Might as well git gud at two at once... #music #mando #mandolin #noobie https://t.co/lt7parsRaf,"La Crosse, WI",
2019-04-16 19:10:06,"‼️🌐 👑 💎 🎱 🇿🇦 

Township Luxury ™️

📸: @blksntr 
🎨: @ultralight_designs 

#townshipluxury #music #hiphop #kwaito… https://t.co/GEcCGkgqTd",,
2019-04-16 19:10:04,"👀 🎵🎤  LOOK Whoz Coming to Town ...
➛ The Comedy Cellar (NYC) https://t.co/6r0wu0bTZD 
➛ Sellersville Theater 1894 (… https://t.co/63CEKjkKUB",Northeast USA,
2019-04-16 19:10:02,#ShekinahGlory​ ​#DanielOjo​ ​@Talk2Danne​ featured in​ ​#MusicLov3rz​ Magazine April Edition!​ ​… https://t.co/tFMADcgxqJ,Worldwide,
2019-04-16 19:10:02,"We'll ALWAYS encourage you to turn it up! 😜 Which genera of #music do you usually listen to in your car? 

🚗 Learn… https://t.co/D6i70utxgD",Waite Park MN,
2019-04-16 19:10:00,https://t.co/vyLLaG2KmK #New #original #songs by #unsigned #artists -- Here is Lipstick Burns by David Ochrombel… https://t.co/t5FlhYvabe,United Kingdom,
2019-04-16 19:10:00,River Story by Annie Locke from her album A Glimmer of Hope on YouTube. #video #AnnieLocke #music #relaxation… https://t.co/swDQfpLyHP,Worcestershire UK,
2019-04-16 19:09:56,20 Facts Every Selena Quintanilla Super Fan Should Know  https://t.co/jt9oWvOStF #selena #selenaquintanilla #latinx… https://t.co/NIi8RHTAnS,"Chandler, AZ",
2019-04-16 19:09:50,Wouldn’t fit in a tweet. #NSAI #AskSpotifyWhy #Spotify #AppleMusic @NSAIofficial #Music #Royalties https://t.co/B0AvHH5cru,"Nashville, TN",
2019-04-16 19:09:49,"New song in 2 weeks.

Feat. @kingbewezy @37heartbreak

#music #stream #digitalmedia #spotify #tidal #applemusic… https://t.co/Bmi7ZaG5GR",Los Angeles,"{'type': 'Point', 'coordinates': [-118.243, 34.0522]}"
2019-04-16 19:09:38,"The second longest running animated series in the U.S. is the children's show ""Arthur."" First is ""The Simpsons."" #haitian #music",United States,
2019-04-16 19:09:38,"@Spotify Versus @Apple, Again

The companies who have done the most to revitalize the fortunes of the #music indust… https://t.co/usOgKaULzh","Los Angeles, CA",
2019-04-16 19:09:38,"Hit the like if this your 1st 2nd or 10th time hearing WINNING🏁🏆 grinding and WINNING round the ⏰
#music… https://t.co/VuThuDp1Wp","Charlotte, NC",
2019-04-16 19:09:36,"When a good drummer has a less good job! 😂🎶🥁

#drums #drummer #overqualified #toogoodforthat #costume #job… https://t.co/7kPLNgul3H","Páty, Hungary",
2019-04-16 19:09:33,Super excited to be playing @FocusWales 2019 in Wrexham! Alongside a plethora of amazing bands and artists! Not to… https://t.co/JznxS1Paym,South Wales,
2019-04-16 19:09:30,DIMITRI VEGAS &amp; MARTIN GARRIX &amp; LIKE MIKE - TREMOR (PERSES REMIX) by PERSES https://t.co/RxScyqilDJ #edm #music #soundcloud #new #dance,"Chicago, IL",
2019-04-16 19:09:29,"ISO: recommendations for the best podcasts about music and music history! 

#podcast #recommendations #help #music #musichistory","Calgary, Alberta",
2019-04-16 19:09:29,"💯FRIDAY THE 13TH BABY💯
#wktw #ppg #detroitvseverybody #mMm1017 #rudeboyfamily #music #musiclife #art #artist… https://t.co/QnvtCQhGtM",The Starzzzzzzzzzzzz Above ATL,
2019-04-16 19:09:14,LFOD - Pi Radio is playing Phaeleh - Natural Feeling - #LFOD #LFODPiRadio #Music #tunein,"New Hampshire, USA",
2019-04-16 19:09:13,"[04/17 04:09] Nightcore - Broken Glass - (Lyrics)
#Nightcore #YouTube #music
https://t.co/7sbDcaNKFp",,
2019-04-16 19:09:09,"💯FRIDAY THE 13TH BABY💯
#wktw #ppg #detroitvseverybody #mMm1017 #rudeboyfamily #music #musiclife #art #artist… https://t.co/BuVN92uSUU",The Starzzzzzzzzzzzz Above ATL,
2019-04-16 19:09:08,Fans Suspect Meghan Markle Is Running the Sussex Royal Instagram Account -- Here's Why https://t.co/PZJswN4yoy #music #entertainment #buzz,"Los Angeles, CA",
2019-04-16 19:08:55,Episode 2 of MetaRecords Radio is in the top 100. Currently rank #70 for #bass tag. Lets see if we can push it high… https://t.co/nAfrWqo9pC,"Edmonton, Alberta",
2019-04-16 19:08:53,"💯FRIDAY THE 13TH BABY💯
#wktw #ppg #detroitvseverybody #mMm1017 #rudeboyfamily #music #musiclife #art #artist… https://t.co/mJZN9bXJFm",The Starzzzzzzzzzzzz Above ATL,
2019-04-16 19:08:52,I have 221 FOLLOWERS on @Spotify @SpotifyPoland Thank You listeners of #ambient #music || Can you make it 250? https://t.co/CoUA6BYO2M,Poland,
2019-04-16 19:08:48,"Like #ShawnMendes, #AdamLambert, #NiallHoran, #TaylorSwift, &amp; #PanicAtTheDisco... well imagine their #music all had… https://t.co/ibVVXt9WV4","New York, NY",
